Date,OCAvg,MA,Returns
2017-08-23 03:00:00,1.28241,1.2826603571428685,-4.371399078113907e-05
2017-08-23 04:00:00,1.281825,1.2825428571428685,-9.16106758543317e-05
2017-08-23 05:00:00,1.282765,1.2824625000000116,-6.265651076274093e-05
2017-08-23 06:00:00,1.282645,1.2823628571428685,-7.769952594683298e-05
2017-08-23 07:00:00,1.2822550000000001,1.2823067857142971,-4.372604380952748e-05
2017-08-23 08:00:00,1.28105,1.2821892857142971,-9.163593689328198e-05
2017-08-23 09:00:00,1.280475,1.2820457142857256,-0.00011197993063944499
2017-08-23 10:00:00,1.280615,1.2819232142857255,-9.555498019349548e-05
2017-08-23 11:00:00,1.2814649999999999,1.2818603571428684,-4.903467170176234e-05
2017-08-23 12:00:00,1.280565,1.2817300000000114,-0.00010169888695843405
2017-08-23 13:00:00,1.2796150000000002,1.2815314285714396,-0.00015493654042120854
2017-08-23 14:00:00,1.27983,1.2813878571428685,-0.00011203741726991414
2017-08-23 15:00:00,1.2794349999999999,1.2812382142857255,-0.00011678867937975739
2017-08-23 16:00:00,1.27908,1.281002142857154,-0.00018426954253627744
2017-08-23 17:00:00,1.2802,1.280844285714297,-0.00012323700694657214
2017-08-23 18:00:00,1.280585,1.2807557142857253,-6.91532078443161e-05
2017-08-23 19:00:00,1.280455,1.2805907142857254,-0.00012883848774822214
2017-08-23 20:00:00,1.280075,1.280407142857154,-0.0001433592990902808
2017-08-23 21:00:00,1.280195,1.280260000000011,-0.0001149254074003682
2017-08-23 22:00:00,1.28034,1.2802092857142966,-3.9613274022899954e-05
2017-08-23 23:00:00,1.2804799999999998,1.2802096428571539,2.789722050594705e-07
2017-08-24 00:00:00,1.27968,1.2801428571428681,-5.216915584931041e-05
2017-08-24 01:00:00,1.279,1.2799667857142967,-0.00013754991262996533
2017-08-24 02:00:00,1.27888,1.2798464285714395,-9.4035879082279e-05
2017-08-24 03:00:00,1.278895,1.279795000000011,-4.018419991289742e-05
2017-08-24 04:00:00,1.27874,1.2797171428571537,-6.083748662687719e-05
2017-08-24 05:00:00,1.2788,1.2796717857142965,-3.5443728270873e-05
2017-08-24 06:00:00,1.279765,1.2797207142857252,3.8234519663965546e-05
2017-08-24 07:00:00,1.28057,1.2797471428571539,2.065161424539347e-05
2017-08-24 08:00:00,1.2814549999999998,1.2798092857142969,4.855752071843109e-05
2017-08-24 09:00:00,1.282435,1.2799507142857254,0.00011050143105014957
2017-08-24 10:00:00,1.28264,1.2801339285714397,0.0001431314285160224
2017-08-24 11:00:00,1.2825250000000001,1.2803003571428684,0.0001300002679949484
2017-08-24 12:00:00,1.28325,1.2805082142857256,0.00016233711932465313
2017-08-24 13:00:00,1.2824149999999999,1.2806464285714398,0.00010793123034099691
2017-08-24 14:00:00,1.28079,1.2807257142857256,6.190878161315447e-05
2017-08-24 15:00:00,1.28037,1.2808235714285827,7.64046535825039e-05
2017-08-24 16:00:00,1.2799399999999999,1.280899285714297,5.9112003880588836e-05
2017-08-24 17:00:00,1.280405,1.2810071428571541,8.420068876684361e-05
2017-08-24 18:00:00,1.28042,1.281127142857154,9.367190529920355e-05
2017-08-24 19:00:00,1.2802850000000001,1.2812332142857255,8.279196822284641e-05
2017-08-24 20:00:00,1.2801200000000001,1.2812585714285825,1.9791004208694937e-05
2017-08-24 21:00:00,1.2803300000000002,1.2812414285714395,-1.3379790941007229e-05
2017-08-24 22:00:00,1.2802950000000002,1.2811585714285822,-6.467151333610353e-05
2017-08-24 23:00:00,1.280255,1.281002857142868,-0.00012154916093067877
2017-08-25 00:00:00,1.280705,1.2808646428571537,-0.00010790119773824213
2017-08-25 01:00:00,1.28074,1.280737142857154,-9.954708871318246e-05
2017-08-25 02:00:00,1.28072,1.2805564285714397,-0.00014111173200134054
2017-08-25 03:00:00,1.2809,1.2804482142857252,-8.450924607315656e-05
2017-08-25 04:00:00,1.281005,1.2804635714285824,1.1993496178180675e-05
2017-08-25 05:00:00,1.28131,1.2805307142857252,5.2434991778652015e-05
2017-08-25 06:00:00,1.28084,1.280595000000011,5.020113924178359e-05
2017-08-25 07:00:00,1.2807849999999998,1.2806221428571536,2.1195279923291736e-05
2017-08-25 08:00:00,1.281515,1.280700357142868,6.107336014012213e-05
2017-08-25 09:00:00,1.28309,1.2809007142857252,0.0001564311832162747
2017-08-25 10:00:00,1.283785,1.281162500000011,0.0002043553911842266
2017-08-25 11:00:00,1.2834150000000002,1.2813828571428683,0.00017198301898237167
2017-08-25 12:00:00,1.28287,1.281566785714297,0.00014352882215766576
2017-08-25 13:00:00,1.283095,1.2817696428571541,0.00015827586345640806
2017-08-25 14:00:00,1.28809,1.282297142857154,0.0004114557470817912
2017-08-25 15:00:00,1.28797,1.2828135714285824,0.0004026559754554148
2017-08-25 16:00:00,1.28844,1.2833650000000112,0.0004297663350911
2017-08-25 17:00:00,1.288275,1.283891785714297,0.00041038802554594744
2017-08-25 18:00:00,1.28789,1.2843835714285827,0.00038296962117295025
2017-08-25 19:00:00,1.288245,1.2848789285714397,0.00038560259918550267
2017-08-25 20:00:00,1.28794,1.2853860714285825,0.0003946230164781167
2017-08-27 21:00:00,1.29177,1.2861707142857253,0.0006102473691049487
2017-08-27 22:00:00,1.290915,1.2868421428571537,0.0005219006852646905
2017-08-27 23:00:00,1.290605,1.2873789285714392,0.00041704710448032314
2017-08-28 00:00:00,1.289985,1.2878217857142964,0.00034393990710404154
2017-08-28 01:00:00,1.289105,1.2882282142857249,0.00031554401102525256
2017-08-28 02:00:00,1.2887650000000002,1.2886492857142964,0.0003268074887681258
2017-08-28 03:00:00,1.28843,1.289030357142868,0.00029567012518693823
2017-08-28 04:00:00,1.28808,1.2890296428571537,-5.541265248718516e-07
2017-08-28 05:00:00,1.28926,1.2891217857142965,7.147978676561739e-05
2017-08-28 06:00:00,1.289865,1.289223571428582,7.895429063162685e-05
2017-08-28 07:00:00,1.290175,1.2893592857142964,0.00010526269145376497
2017-08-28 08:00:00,1.290445,1.2895417857142966,0.00014153315326955588
2017-08-28 09:00:00,1.29028,1.2896871428571537,0.00011271364197322965
2017-08-28 10:00:00,1.28995,1.2898307142857253,0.00011131648367713125
2017-08-28 11:00:00,1.291875,1.2898382142857252,5.814699643747486e-06
2017-08-28 12:00:00,1.291725,1.2898960714285823,4.485511797646064e-05
2017-08-28 13:00:00,1.2925749999999998,1.2900367857142965,0.0001090836805804179
2017-08-28 14:00:00,1.2930350000000002,1.2902546428571535,0.00016886243233027272
2017-08-28 15:00:00,1.29285,1.2905221428571536,0.0002073019274186895
2017-08-28 16:00:00,1.29335,1.2908496428571536,0.0002537410562629352
2017-08-28 17:00:00,1.293965,1.2912450000000106,0.000306229786766526
2017-08-28 18:00:00,1.2940749999999999,1.2916732142857248,0.0003315740214063601
2017-08-28 19:00:00,1.293425,1.2919707142857249,0.00023029489321272655
2017-08-28 20:00:00,1.293205,1.2922092857142964,0.00018463994710065675
2017-08-28 21:00:00,1.293255,1.2924292857142963,0.0001702365684418325
2017-08-28 22:00:00,1.29325,1.2926296428571535,0.0001550116641784211
2017-08-28 23:00:00,1.2928600000000001,1.2928139285714393,0.00014255636180523273
2017-08-29 00:00:00,1.29337,1.293058214285725,0.0001889387421472198
2017-08-29 01:00:00,1.29361,1.2931821428571535,9.583685536498873e-05
2017-08-29 02:00:00,1.29398,1.293343214285725,0.00012454656849581364
2017-08-29 03:00:00,1.294095,1.2934517857142964,8.394281621469441e-05
2017-08-29 04:00:00,1.2944849999999999,1.293555357142868,8.007046204939803e-05
2017-08-29 05:00:00,1.29454,1.2936760714285822,9.331541389671189e-05
2017-08-29 06:00:00,1.29615,1.2938760714285824,0.00015458625709299328
2017-08-29 07:00:00,1.296605,1.2940646428571536,0.00014573087232166732
2017-08-29 08:00:00,1.29693,1.2942685714285822,0.00015757520764707068
2017-08-29 09:00:00,1.297035,1.2945264285714395,0.00019921016821349208
2017-08-29 10:00:00,1.29596,1.2947232142857252,0.00015200211783942494
2017-08-29 11:00:00,1.295625,1.2948925000000113,0.00013074195803905027
2017-08-29 12:00:00,1.29638,1.2951160714285825,0.0001726414588683064
2017-08-29 13:00:00,1.2950249999999999,1.2952707142857254,0.0001193975032449973
2017-08-29 14:00:00,1.2951899999999998,1.2954007142857251,0.00010036008323945113
2017-08-29 15:00:00,1.294425,1.2954589285714395,4.49382010212414e-05
2017-08-29 16:00:00,1.293225,1.2954050000000108,-4.1629798340046906e-05
2017-08-29 17:00:00,1.292835,1.2953150000000109,-6.94787549685716e-05
2017-08-29 18:00:00,1.292525,1.295175000000011,-0.00010808765919655616
2017-08-29 19:00:00,1.292605,1.2950367857142968,-0.00010672045166938253
2017-08-29 20:00:00,1.29205,1.2947439285714395,-0.00022616366126306593
2017-08-29 21:00:00,1.292095,1.2944217857142968,-0.0002488391198969029
2017-08-29 22:00:00,1.2928099999999998,1.294127500000011,-0.00022737501439729207
2017-08-29 23:00:00,1.2925400000000002,1.2938064285714395,-0.0002481295420057964
2017-08-30 00:00:00,1.2925200000000001,1.293560714285725,-0.00018993383844379124
2017-08-30 01:00:00,1.292615,1.293345714285725,-0.00016622170645251843
2017-08-30 02:00:00,1.2927400000000002,1.293085714285725,-0.00020104921244268168
2017-08-30 03:00:00,1.2934,1.2929696428571535,-8.976716475060262e-05
2017-08-30 04:00:00,1.2933949999999999,1.2928414285714394,-9.916755886460769e-05
2017-08-30 05:00:00,1.29282,1.2927267857142966,-8.867904283819977e-05
2017-08-30 06:00:00,1.29176,1.2926221428571536,-8.095066475839798e-05
2017-08-30 07:00:00,1.292905,1.2926271428571536,3.868098931625625e-06
2017-08-30 08:00:00,1.2924,1.292618214285725,-6.907330017256596e-06
2017-08-30 09:00:00,1.2928549999999999,1.292636071428582,1.3814612323555543e-05
2017-08-30 10:00:00,1.292995,1.2927035714285822,5.2217510532574886e-05
2017-08-30 11:00:00,1.292575,1.2927378571428678,2.652213576285705e-05
2017-08-30 12:00:00,1.291325,1.2926317857142966,-8.205513584780527e-05
2017-08-30 13:00:00,1.292075,1.2925985714285824,-2.569541675414469e-05
2017-08-30 14:00:00,1.2922850000000001,1.2925817857142967,-1.2986106937910049e-05
2017-08-30 15:00:00,1.293455,1.2926417857142967,4.6417648882639074e-05
2017-08-30 16:00:00,1.2934999999999999,1.2926960714285822,4.199506392835643e-05
2017-08-30 17:00:00,1.2932200000000003,1.2926832142857252,-9.946039970322327e-06
2017-08-30 18:00:00,1.2928199999999999,1.2926421428571537,-3.1772734879505535e-05
2017-08-30 19:00:00,1.292195,1.2925975000000107,-3.453672642754396e-05
2017-08-30 20:00:00,1.29242,1.2926446428571536,3.647074783949431e-05
2017-08-30 21:00:00,1.29257,1.2926207142857251,-1.851150123760951e-05
2017-08-30 22:00:00,1.2924600000000002,1.2926250000000106,3.3155179501208677e-06
2017-08-30 23:00:00,1.29211,1.2925717857142964,-4.116846037845358e-05
2017-08-31 00:00:00,1.292175,1.292513214285725,-4.5314895704796425e-05
2017-08-31 01:00:00,1.29172,1.2924521428571538,-4.725125496456212e-05
2017-08-31 02:00:00,1.29138,1.2924560714285822,3.0396216057329037e-06
2017-08-31 03:00:00,1.29128,1.2923992857142965,-4.393724711740526e-05
2017-08-31 04:00:00,1.292805,1.2924364285714396,2.8739046694836065e-05
2017-08-31 05:00:00,1.29245,1.2923646428571536,-5.55444789140271e-05
2017-08-31 06:00:00,1.291925,1.2922521428571534,-8.705352429263271e-05
2017-08-31 07:00:00,1.29112,1.2921021428571533,-0.00011608315546954744
2017-08-31 08:00:00,1.289945,1.2918967857142962,-0.00015894522324972832
2017-08-31 09:00:00,1.2891249999999999,1.2916775000000105,-0.00016975375240791383
2017-08-31 10:00:00,1.28837,1.2913882142857247,-0.0002239863383230102
2017-08-31 11:00:00,1.2868249999999999,1.2909778571428674,-0.0003178148527054381
2017-08-31 12:00:00,1.287905,1.2906525000000104,-0.0002520555614627656
2017-08-31 13:00:00,1.2875899999999998,1.2903296428571533,-0.00025018161821423884
2017-08-31 14:00:00,1.28871,1.2900821428571534,-0.0001918298483436722
2017-08-31 15:00:00,1.289025,1.2898896428571531,-0.00014922643838462387
2017-08-31 16:00:00,1.289405,1.2897485714285817,-0.00010937303373077654
2017-08-31 17:00:00,1.291195,1.2897425000000102,-4.707462366306875e-06
2017-08-31 18:00:00,1.293355,1.2897817857142957,3.0459658399908396e-05
2017-08-31 19:00:00,1.2933050000000001,1.2898428571428673,4.734908138822831e-05
2017-08-31 20:00:00,1.29309,1.2899260714285816,6.451297619837286e-05
2017-08-31 21:00:00,1.2928250000000001,1.2900478571428675,9.440848454141277e-05
2017-08-31 22:00:00,1.29426,1.2903560714285818,0.00023888840329792474
2017-08-31 23:00:00,1.29405,1.2907078571428676,0.00027258969649687347
2017-09-01 00:00:00,1.2945,1.2911457142857246,0.0003391804646863805
2017-09-01 01:00:00,1.294555,1.2916978571428674,0.000427546500811323
2017-09-01 02:00:00,1.2944550000000001,1.2921657142857246,0.0003621376555199698
2017-09-01 03:00:00,1.29403,1.2926257142857247,0.00035592814164548173
2017-09-01 04:00:00,1.293025,1.2929339285714387,0.00023841204980543334
2017-09-01 05:00:00,1.291915,1.2931403571428675,0.00015964628163039782
2017-09-01 06:00:00,1.2916500000000002,1.2933007142857247,0.00012399829621788247
2017-09-01 07:00:00,1.291655,1.2933335714285816,2.5405325399248194e-05
2017-09-01 08:00:00,1.2928950000000001,1.2933007142857247,-2.540532539920901e-05
2017-09-01 09:00:00,1.2931050000000002,1.2932864285714392,-1.1045994970726858e-05
2017-09-01 10:00:00,1.293425,1.2933103571428677,1.8501972600759714e-05
2017-09-01 11:00:00,1.29466,1.293441428571439,0.00010134055335906781
2017-09-01 12:00:00,1.298505,1.293744642857153,0.00023439696931804653
2017-09-01 13:00:00,1.297375,1.2939821428571532,0.0001835587914288532
2017-09-01 14:00:00,1.29744,1.294192142857153,0.00016227655271884746
2017-09-01 15:00:00,1.297485,1.294401428571439,0.00016169839642037496
2017-09-01 16:00:00,1.29646,1.2945446428571532,0.00011063520205449419
2017-09-01 17:00:00,1.295665,1.294661428571439,9.020967133814038e-05
2017-09-01 18:00:00,1.2956750000000001,1.2948507142857246,0.0001461941123888279
2017-09-01 19:00:00,1.29556,1.2951110714285818,0.00020105095385591597
2017-09-01 20:00:00,1.29541,1.2953796428571531,0.00020735177937715
2017-09-03 21:00:00,1.295965,1.2956875000000103,0.00023762961539190955
2017-09-03 22:00:00,1.296265,1.2959282142857245,0.00018576387315405555
2017-09-03 23:00:00,1.2964,1.2961635714285813,0.00018159630364990615
2017-09-04 00:00:00,1.2963650000000002,1.2963735714285816,0.0001620034652449637
2017-09-04 01:00:00,1.29626,1.2964878571428673,8.815412432016869e-05
2017-09-04 02:00:00,1.295785,1.2962935714285815,-0.00014986663550462203
2017-09-04 03:00:00,1.2954949999999998,1.2961592857142958,-0.00010359742051686375
2017-09-04 04:00:00,1.295365,1.2960110714285815,-0.00011435535898902117
2017-09-04 05:00:00,1.295425,1.2958639285714386,-0.00011354163090502084
2017-09-04 06:00:00,1.2958049999999999,1.295817142857153,-3.610453061261122e-05
2017-09-04 07:00:00,1.294885,1.2957614285714387,-4.299640870403255e-05
2017-09-04 08:00:00,1.294425,1.2956721428571532,-6.89083565987166e-05
2017-09-04 09:00:00,1.295035,1.2956346428571532,-2.8942925792727194e-05
2017-09-04 10:00:00,1.2951549999999998,1.2956164285714389,-1.4058294787031487e-05
2017-09-04 11:00:00,1.2959100000000001,1.2956125000000103,-3.0322071395210978e-06
2017-09-04 12:00:00,1.295965,1.2955910714285817,-1.6539473521396476e-05
2017-09-04 13:00:00,1.295825,1.2955500000000104,-3.170142222480545e-05
2017-09-04 14:00:00,1.29568,1.2955010714285817,-3.77673539313667e-05
2017-09-04 15:00:00,1.295105,1.2954185714285817,-6.368395118333119e-05
2017-09-04 16:00:00,1.29307,1.2952246428571532,-0.00014971461197076303
2017-09-04 17:00:00,1.2925900000000001,1.2950171428571533,-0.00016021670377500903
2017-09-04 18:00:00,1.2930000000000001,1.2948482142857247,-0.00013045355520297522
2017-09-04 19:00:00,1.29297,1.2946728571428674,-0.00013543596540705873
2017-09-04 20:00:00,1.292995,1.294472142857153,-0.0001550429088494185
2017-09-04 21:00:00,1.29297,1.2943353571428673,-0.0001056746895341614
2017-09-04 22:00:00,1.2931949999999999,1.2942475000000102,-6.788049503491317e-05
2017-09-04 23:00:00,1.29265,1.2940771428571531,-0.00013163506639187928
2017-09-05 00:00:00,1.2925849999999999,1.2938935714285815,-0.00014186515161559537
2017-09-05 01:00:00,1.292595,1.2936567857142958,-0.00018301921297337898
2017-09-05 02:00:00,1.2926700000000002,1.2934214285714387,-0.0001819482242219742
2017-09-05 03:00:00,1.293155,1.2932307142857244,-0.0001474603275020975
2017-09-05 04:00:00,1.293615,1.2930832142857243,-0.00011406194625541485
2017-09-05 05:00:00,1.2930800000000002,1.2929385714285815,-0.0001118651498550098
2017-09-05 06:00:00,1.29303,1.292935714285724,-2.20980801204287e-06
2017-09-05 07:00:00,1.293065,1.2929696428571524,2.6241154833100454e-05
2017-09-05 08:00:00,1.292675,1.2929464285714383,-1.7954399967750158e-05
2017-09-05 09:00:00,1.29312,1.2929571428571527,8.286686195758215e-06
2017-09-05 10:00:00,1.2962799999999999,1.2931917857142954,0.00018146121067842252
2017-09-05 11:00:00,1.2963149999999999,1.293430714285724,0.0001847417410991357
2017-09-05 12:00:00,1.2981,1.2937810714285811,0.00027083762290609043
2017-09-05 13:00:00,1.2987,1.2942132142857241,0.00033395967181587153
2017-09-05 14:00:00,1.302975,1.294955357142867,0.0005732673304139446
2017-09-05 15:00:00,1.30223,1.2956435714285814,0.0005313167502034105
2017-09-05 16:00:00,1.3024149999999999,1.2963396428571528,0.0005370956428019034
2017-09-05 17:00:00,1.3019850000000002,1.296970357142867,0.00048641643162599996
2017-09-05 18:00:00,1.304195,1.2977260714285814,0.0005825069158468944
2017-09-05 19:00:00,1.3037649999999998,1.2984892857142956,0.0005879437586715444
2017-09-05 20:00:00,1.3031549999999998,1.29921250000001,0.0005568108767349952
2017-09-05 21:00:00,1.303455,1.2999546428571531,0.0005710620645162152
2017-09-05 22:00:00,1.3042,1.3007778571428674,0.000633063425944475
2017-09-05 23:00:00,1.3042,1.3015692857142962,0.0006082421386407334
2017-09-06 00:00:00,1.3039200000000002,1.3021150000000108,0.0004191862252268877
2017-09-06 01:00:00,1.3037999999999998,1.3026496428571535,0.0004105114572380425
2017-09-06 02:00:00,1.3036150000000002,1.303043571428582,0.00030235990351439127
2017-09-06 03:00:00,1.303455,1.303383214285725,0.0002606195277972211
2017-09-06 04:00:00,1.303285,1.3034053571428676,1.6988609959448842e-05
2017-09-06 05:00:00,1.30392,1.303526071428582,9.261025010286547e-05
2017-09-06 06:00:00,1.302985,1.303566785714296,3.1233475712843165e-05
2017-09-06 07:00:00,1.3035,1.3036750000000106,8.301054882572134e-05
2017-09-06 08:00:00,1.3045,1.3036967857142963,1.6710861416611867e-05
2017-09-06 09:00:00,1.303705,1.3036925000000108,-3.287360509604314e-06
2017-09-06 10:00:00,1.304875,1.303815357142868,9.423338273855624e-05
2017-09-06 11:00:00,1.3048000000000002,1.3039114285714393,7.368212739248895e-05
2017-09-06 12:00:00,1.305255,1.3039867857142962,5.7791475499349994e-05
2017-09-06 13:00:00,1.3053249999999998,1.3040671428571533,6.162230159607357e-05
2017-09-06 14:00:00,1.307095,1.304293928571439,0.00017389135065788372
2017-09-06 15:00:00,1.30765,1.3045689285714388,0.0002108198215673998
2017-09-06 16:00:00,1.306015,1.3047403571428673,0.0001313976634458979
2017-09-06 17:00:00,1.3048,1.3048364285714389,7.362989212725858e-05
2017-09-06 18:00:00,1.304485,1.3049221428571531,6.5687521201026e-05
2017-09-06 19:00:00,1.3041049999999998,1.3049353571428672,1.0126442316634173e-05
2017-09-06 20:00:00,1.304485,1.30504250000001,8.210250283151004e-05
2017-09-06 21:00:00,1.30423,1.305094642857153,3.995411298029017e-05
2017-09-06 22:00:00,1.304675,1.305107142857153,9.577803577134948e-06
2017-09-06 23:00:00,1.304675,1.3051764285714387,5.3086733610279715e-05
2017-09-07 00:00:00,1.30523,1.305201785714296,1.9427945513187295e-05
2017-09-07 01:00:00,1.3046250000000001,1.305189285714296,-9.577109067618242e-06
2017-09-07 02:00:00,1.3047400000000002,1.3051525000000104,-2.8184595970798943e-05
2017-09-07 03:00:00,1.304875,1.3051203571428673,-2.4627967192529584e-05
2017-09-07 04:00:00,1.304675,1.3049475000000101,-0.0001324541372645943
2017-09-07 05:00:00,1.304885,1.3047500000000103,-0.00015135853897008117
2017-09-07 06:00:00,1.30438,1.3046332142857247,-8.95121220403407e-05
2017-09-07 07:00:00,1.30478,1.3046317857142962,-1.0949991115969183e-06
2017-09-07 08:00:00,1.307,1.304811428571439,0.0001376867344290669
2017-09-07 09:00:00,1.30736,1.305043928571439,0.00017817079400872485
2017-09-07 10:00:00,1.3094350000000001,1.3053975000000104,0.0002708901466731036
2017-09-07 11:00:00,1.30996,1.305806785714296,0.0003134842569587708
2017-09-07 12:00:00,1.3102,1.306201428571439,0.00030217581858075853
2017-09-07 13:00:00,1.3093949999999999,1.3065385714285818,0.0002580760879490808
2017-09-07 14:00:00,1.311115,1.306958928571439,0.00032168169013511663
2017-09-07 15:00:00,1.3104200000000001,1.3073728571428676,0.0003166610888100699
2017-09-07 16:00:00,1.308205,1.3076203571428677,0.0001892930347865858
2017-09-07 17:00:00,1.3077450000000002,1.3078253571428677,0.00015676104405462572
2017-09-07 18:00:00,1.308385,1.308090357142868,0.00020260591689508112
2017-09-07 19:00:00,1.30994,1.3084514285714395,0.00027599133546031096
2017-09-07 20:00:00,1.31034,1.3088771428571537,0.0003253044299562115
2017-09-07 21:00:00,1.309825,1.3092375000000107,0.00027527988212119257
2017-09-07 22:00:00,1.3098049999999999,1.309437857142868,0.00015302175025377597
2017-09-07 23:00:00,1.310445,1.3096582142857254,0.0001682696146821356
2017-09-08 00:00:00,1.31075,1.3097521428571537,7.171733990631966e-05
2017-09-08 01:00:00,1.310665,1.3098025000000109,3.844710244984526e-05
2017-09-08 02:00:00,1.3132549999999998,1.3100207142857252,0.00016658703154411817
2017-09-08 03:00:00,1.313495,1.3103135714285823,0.00022352655206862369
2017-09-08 04:00:00,1.3134700000000001,1.3104817857142965,0.00012836888274141327
2017-09-08 05:00:00,1.314445,1.3107692857142965,0.00021936090310957645
2017-09-08 06:00:00,1.31387,1.3111739285714392,0.00030865875214272995
2017-09-08 07:00:00,1.314195,1.3116346428571537,0.00035131369896504477
2017-09-08 08:00:00,1.314445,1.3120675000000106,0.0003299590603014441
2017-09-08 09:00:00,1.315575,1.3124700000000105,0.0003067207103387453
2017-09-08 10:00:00,1.3194949999999999,1.3131239285714391,0.000498118599250179
2017-09-08 11:00:00,1.321565,1.3139625000000106,0.0006384041635875698
2017-09-08 12:00:00,1.32119,1.3147757142857248,0.0006187107618679568
2017-09-08 13:00:00,1.320475,1.315492142857153,0.0005447571335367948
2017-09-08 14:00:00,1.3191549999999999,1.3160925000000103,0.0004562704489874736
2017-09-08 15:00:00,1.321115,1.3168389285714388,0.0005669943267990821
2017-09-08 16:00:00,1.31993,1.3173157142857244,0.0003620028313713863
2017-09-08 17:00:00,1.3202150000000001,1.3177957142857244,0.0003643109738014237
2017-09-08 18:00:00,1.3203749999999999,1.3182889285714388,0.0003742021659327135
2017-09-08 19:00:00,1.32051,1.318722142857153,0.0003285646346390437
2017-09-08 20:00:00,1.3200850000000002,1.3191660714285813,0.0003365787626746664
2017-09-10 21:00:00,1.31921,1.3195242857142957,0.0002715091499427632
2017-09-10 22:00:00,1.319175,1.3198621428571529,0.00025601188294764864
2017-09-10 23:00:00,1.3197299999999998,1.3201589285714388,0.00022483586873467951
2017-09-11 00:00:00,1.319,1.3201235714285815,-2.67828483197603e-05
2017-09-11 01:00:00,1.318135,1.3198785714285817,-0.00018560591048458755
2017-09-11 02:00:00,1.31823,1.319667142857153,-0.00016020072752419875
2017-09-11 03:00:00,1.318005,1.3194907142857244,-0.0001337006584989431
2017-09-11 04:00:00,1.31751,1.3193732142857244,-8.905347396317974e-05
2017-09-11 05:00:00,1.31773,1.3191314285714388,-0.00018327480727914306
2017-09-11 06:00:00,1.3192149999999998,1.3190803571428675,-3.8716701103548e-05
2017-09-11 07:00:00,1.3194,1.3190221428571534,-4.413345252779658e-05
2017-09-11 08:00:00,1.3196050000000001,1.3189671428571532,-4.169842561976151e-05
2017-09-11 09:00:00,1.31947,1.3188928571428675,-5.6322711823441886e-05
2017-09-11 10:00:00,1.321765,1.3190128571428676,9.098126550401352e-05
2017-09-11 11:00:00,1.32157,1.319181428571439,0.0001277930361030885
2017-09-11 12:00:00,1.320685,1.3192892857142962,8.175731671622343e-05
2017-09-11 13:00:00,1.319905,1.3193017857142961,9.474753504244794e-06
2017-09-11 14:00:00,1.3192949999999999,1.3193228571428677,1.597152412641614e-05
2017-09-11 15:00:00,1.31794,1.319308928571439,-1.0557419571947207e-05
2017-09-11 16:00:00,1.317925,1.319287142857153,-1.6513110530467685e-05
2017-09-11 17:00:00,1.31771,1.3192660714285818,-1.5971956493214205e-05
2017-09-11 18:00:00,1.3175249999999998,1.3192671428571534,8.121395371271281e-07
2017-09-11 19:00:00,1.317045,1.3192182142857247,-3.708837822568824e-05
2017-09-11 20:00:00,1.316525,1.3190260714285817,-0.00014565964078699345
2017-09-11 21:00:00,1.31669,1.3188325000000103,-0.00014676406916995383
2017-09-11 22:00:00,1.3174899999999998,1.318681428571439,-0.00011455592867204163
2017-09-11 23:00:00,1.31731,1.3185271428571532,-0.00011700683528283212
2017-09-12 00:00:00,1.31676,1.3181696428571532,-0.0002711726309431582
2017-09-12 01:00:00,1.317385,1.3178707142857247,-0.00022680121106632249
2017-09-12 02:00:00,1.3179599999999998,1.3176760714285816,-0.00014770586396115922
2017-09-12 03:00:00,1.3179349999999999,1.3175353571428674,-0.00010679544291759295
2017-09-12 04:00:00,1.3178100000000001,1.317429285714296,-8.051070356202254e-05
2017-09-12 05:00:00,1.31797,1.3174314285714388,1.6265430132867332e-06
2017-09-12 06:00:00,1.3193650000000001,1.3175342857142962,7.807095352481354e-05
2017-09-12 07:00:00,1.320425,1.3177282142857247,0.000147179699767072
2017-09-12 08:00:00,1.32707,1.3184100000000105,0.0005172609886633547
2017-09-12 09:00:00,1.327055,1.3191250000000105,0.0005421729133563321
2017-09-12 10:00:00,1.32823,1.319961071428582,0.0006336068122928012
2017-09-12 11:00:00,1.327525,1.3207350000000109,0.0005861549929665233
2017-09-12 12:00:00,1.32689,1.3214064285714393,0.000508245757491293
2017-09-12 13:00:00,1.325895,1.3220196428571536,0.0004639541868348843
2017-09-12 14:00:00,1.32701,1.3227517857142967,0.0005536530438404328
2017-09-12 15:00:00,1.32816,1.3235214285714394,0.0005816805873925339
2017-09-12 16:00:00,1.327765,1.3242217857142966,0.0005290219651304191
2017-09-12 17:00:00,1.3286600000000002,1.3249878571428682,0.0005783396206410261
2017-09-12 18:00:00,1.32964,1.3258328571428681,0.0006375384227740419
2017-09-12 19:00:00,1.328945,1.3266167857142968,0.0005910978150818047
2017-09-12 20:00:00,1.3284449999999999,1.327265357142868,0.00048877184936711
2017-09-12 21:00:00,1.32908,1.3278835714285824,0.0004656720308481536
2017-09-12 22:00:00,1.32971,1.3280721428571538,0.00014199892556498032
2017-09-12 23:00:00,1.32926,1.3282296428571538,0.00011858592350584766
2017-09-13 00:00:00,1.328865,1.3282750000000108,3.4147986891964915e-05
2017-09-13 01:00:00,1.33017,1.3284639285714392,0.00014222592194912032
2017-09-13 02:00:00,1.3312750000000002,1.3287771428571538,0.00023574397560905766
2017-09-13 03:00:00,1.3312050000000002,1.3291564285714395,0.0002853989437037463
